1996,92,107,95,20-Jul,NYY,@,MIL,"W,4-2",CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.284,0.356,0.398,0.754,9,0.62,-0.044,0.32,-0.0001,-0.86,SS
1996,93,108,96,21-Jul,NYY,@,MIL,"L,2-3",CG,4,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.287,0.358,0.402,0.76,8,1.38,-0.005,0.53,0,-0.03,SS
1996,94,109,97,22-Jul,NYY,,TEX,"L,1-6",CG,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.287,0.357,0.402,0.759,9,1.13,-0.045,0.57,-0.0001,-0.47,SS
1996,95,110,98,23-Jul,NYY,,TEX,"W,6-0",CG,4,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.284,0.354,0.397,0.751,7,1.04,-0.051,0.54,-0.0002,-1.52,SS
1996,96,111,99,24-Jul,NYY,,TEX,"W,4-2",CG,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.287,0.356,0.399,0.755,9,1.26,0.081,0.48,0.0002,0.46,SS
1996,97,112,100,25-Jul,NYY,,KCR,"L,0-7",CG,4,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292,0.36,0.404,0.764,9,0.87,0.007,0.25,0,0.18,SS
1996,98,113,101,26-Jul,NYY,,KCR,"W,15-1",CG,6,5,2,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.294,0.362,0.403,0.766,1,0.22,0.017,0.06,0,1.67,SS
1996,99,114,102,27-Jul,NYY,,KCR,"W,5-4",CG,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0.296,0.364,0.405,0.768,9,0.69,-0.049,0.14,-0.0001,-0.33,SS
1996,100,115,103,28-Jul,NYY,,KCR,"W,3-2",CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.297,0.363,0.404,0.767,8,1.56,-0.132,0.32,-0.0002,-0.93,SS
1996,101,116,104,30-Jul,NYY,@,TEX,"L,2-15",GS-6,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.298,0.364,0.404,0.769,9,0.52,-0.025,0.07,0,-0.15,SS
1996,102,117,105,31-Jul,NYY,@,TEX,"L,2-9",CG,5,5,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.299,0.365,0.404,0.769,1,0.71,0.013,0.14,0,0.49,SS
1996,103,118,106,1-Aug,NYY,@,TEX,"W,6-5",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.296,0.361,0.4,0.761,9,0.73,-0.084,0.18,-0.0001,-1.42,SS
1996,104,119,107,2-Aug,NYY,@,KCR,"L,3-4",CG(10),4,4,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0.295,0.36,0.407,0.766,8,1.12,0.058,0.24,0.0001,1.11,SS
1996,105,120,108,3-Aug,NYY,@,KCR,"L,4-11",GS-6,2,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.296,0.361,0.412,0.773,8,0.26,0.043,0.06,0.0001,0.57,SS
1996,106,121,109,4-Aug,NYY,@,KCR,"W,5-3",CG,5,4,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.299,0.363,0.413,0.777,1,0.75,0.032,0.23,0.0001,0.09,SS
1996,107,122,110,5-Aug,NYY,@,KCR,"W,5-2",CG,5,5,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.305,0.369,0.418,0.787,1,1,0.193,0.23,0.0003,1.76,SS
1996,108,123,111,6-Aug,NYY,,CHW,"W,9-2",CG,5,5,2,3,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0.309,0.371,0.423,0.795,1,0.45,0.049,0.1,0.0001,0.95,SS
1996,109,124,112,7-Aug,NYY,,CHW,"L,4-8",CG(10),5,4,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0.306,0.367,0.419,0.786,1,1.96,-0.118,0.39,-0.0001,-1.01,SS
1996,110,125,113,8-Aug,NYY,,CHW,"W,8-4",CG,5,4,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0.305,0.367,0.417,0.785,1,0.4,0.01,0.12,0,0.15,SS
1996,111,126,114,9-Aug,NYY,,DET,"L,3-5",CG,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.304,0.365,0.415,0.78,1,1.05,-0.085,0.22,-0.0001,-0.48,SS
1996,112,127,115,10-Aug,NYY,,DET,"L,7-13",CG,5,4,1,2,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0.306,0.366,0.415,0.781,1,0.93,0.072,0.24,0.0001,0.39,SS
1996,113,128,116,11-Aug,NYY,,DET,"W,12-0",CG,6,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.309,0.368,0.417,0.784,1,0.37,-0.012,0.13,0,-0.28,SS
1996,114,129,117,12-Aug,NYY,@,CHW,"L,2-3",CG(10),4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.308,0.367,0.415,0.782,1,1.4,-0.097,0.44,-0.0002,-0.77,SS
1996,115,130,118,13-Aug,NYY,@,CHW,"L,4-8",CG,5,4,1,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.313,0.371,0.421,0.792,1,0.74,0.075,0.27,0.0002,0.78,SS
1996,116,131,119,14-Aug,NYY,@,CHW,"W,3-1",CG,4,4,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.314,0.372,0.429,0.801,1,0.99,0.089,0.55,0.0003,0.75,SS
1996,117,132,120,16-Aug,NYY,,SEA,"L,5-6",CG,5,4,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.314,0.373,0.427,0.8,1,1.54,-0.076,0.72,-0.0002,0.05,SS
1996,118,133,121,17-Aug,NYY,,SEA,"L,3-10",CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.311,0.37,0.423,0.792,1,0.4,-0.04,0.27,-0.0002,-0.95,SS
1996,119,134,122,18-Aug,NYY,,SEA,"L,12-13",CG(12),7,7,2,3,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0.313,0.37,0.428,0.798,1,1.47,0.062,1.19,0.0003,0.74,SS
1996,120,135,123,19-Aug,NYY,,SEA,"W,10-4",CG,4,3,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.313,0.371,0.427,0.798,7,1.22,0.09,1.02,0.0005,1.26,SS
1996,121,136,124,20-Aug,NYY,,CAL,"W,17-6",GS-7,5,5,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.312,0.37,0.424,0.794,1,0.57,0.019,0.37,0.0001,0,SS
1996,122,137,125,21-Aug,NYY,,CAL,"L,1-7",CG,5,4,1,2,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0.313,0.371,0.432,0.803,1,1.43,0.112,0.86,0.0004,1.08,SS
1996,123,138,126,22-Aug,NYY,,CAL,"L,3-12",CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.311,0.37,0.429,0.799,1,0.39,-0.042,0.29,-0.0002,-0.47,SS
