2004,47,1259,48,29-May,NYY,@,TBD,"W,5-3",CG,5,5,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.22,0.279,0.34,0.618,1,0.63,-0.01,0.84,-0.0001,0.04,SS
2004,48,1260,49,30-May,NYY,@,TBD,"L,6-7",CG,5,5,0,1,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0.22,0.277,0.336,0.614,1,1.1,0.054,1.41,0.0004,1.15,SS
2004,49,1261,50,1-Jun,NYY,,BAL,"W,8-7",CG,5,5,2,4,1,0,2,3,0,0,0,0,0,0,0,1,0,0,0.233,0.288,0.379,0.667,1,0.85,0.169,1.31,0.0016,2.31,SS
2004,50,1262,51,2-Jun,NYY,,BAL,"W,6-5",CG,4,4,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0.233,0.288,0.39,0.678,1,0.71,0.061,1.06,0.0005,0.31,SS
2004,51,1263,52,3-Jun,NYY,,BAL,"W,5-2",CG,4,2,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0.231,0.288,0.387,0.675,2,1.21,-0.031,1.75,-0.0003,-0.28,SS
2004,52,1264,53,4-Jun,NYY,,TEX,"W,7-6",GS-4,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.233,0.29,0.388,0.677,1,0.83,0.011,1.09,0.0001,0.14,SS
2004,53,1265,57 (3),9-Jun,NYY,,COL,"W,7-5",CG,5,4,2,1,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0.234,0.292,0.398,0.69,1,1.2,0.252,1.33,0.0017,0.95,SS
2004,54,1266,58,10-Jun,NYY,,COL,"W,10-4",GS-9,5,3,2,1,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0.235,0.298,0.397,0.695,1,0.58,0.018,0.59,0.0001,1.09,SS
2004,55,1267,59,11-Jun,NYY,,SDP,"L,2-10",CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.235,0.297,0.395,0.692,1,0.61,-0.038,0.62,-0.0002,-0.36,SS
2004,56,1268,60,12-Jun,NYY,,SDP,"W,3-2",CG,4,4,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.244,0.304,0.401,0.705,2,1.07,0.168,1.2,0.0011,1.28,SS
2004,57,1269,61,13-Jun,NYY,,SDP,"W,6-5",CG(12),6,5,1,2,1,0,0,0,1,0,2,0,0,0,0,0,1,0,0.247,0.309,0.405,0.713,2,2.19,0.152,2.31,0.001,0.69,SS
2004,58,1270,62,15-Jun,NYY,@,ARI,"W,4-2",CG,5,4,0,3,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0.255,0.315,0.41,0.725,2,1.37,0.082,1.32,0.0005,0.99,SS
2004,59,1271,63,16-Jun,NYY,@,ARI,"W,9-4",CG,5,4,2,2,0,0,1,2,0,0,1,1,0,0,1,0,0,0,0.259,0.32,0.424,0.744,2,0.47,0.126,0.41,0.0007,2.61,SS
2004,60,1272,64,17-Jun,NYY,@,ARI,"L,1-6",CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255,0.316,0.417,0.733,2,1.62,-0.17,1.18,-0.0007,-1.34,SS
2004,61,1273,65,18-Jun,NYY,@,LAD,"L,3-6",CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255,0.315,0.414,0.729,2,1.15,-0.025,0.96,-0.0001,-0.07,SS
2004,62,1274,66,19-Jun,NYY,@,LAD,"W,6-2",CG,5,4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.255,0.316,0.412,0.728,2,0.56,-0.012,0.52,-0.0001,-0.2,SS
2004,63,1275,67,20-Jun,NYY,@,LAD,"L,4-5",CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255,0.315,0.41,0.725,2,0.98,-0.078,0.83,-0.0004,-0.55,SS
2004,64,1276,68,22-Jun,NYY,@,BAL,"W,10-4",CG,6,5,3,2,0,0,1,3,1,0,2,0,0,0,0,1,0,0,0.257,0.319,0.42,0.739,2,0.95,0.199,0.89,0.0011,1.66,SS
2004,65,1277,69,23-Jun,NYY,@,BAL,"L,2-13",GS-8,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.254,0.315,0.414,0.729,2,0.7,-0.04,0.61,-0.0002,0.17,SS
2004,66,1278,70,24-Jun,NYY,@,BAL,"W,5-2",CG,5,5,2,2,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0.256,0.316,0.425,0.741,2,0.65,0.202,0.58,0.0011,1.34,SS
2004,67,1279,71,26-Jun,NYY,,NYM,"L,3-9",CG,5,4,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0.26,0.321,0.429,0.75,2,0.73,0.037,0.61,0.0002,0.66,SS
2004,68,1280,72,Jun 27 (1),NYY,,NYM,"W,8-1",CG,4,4,3,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0.266,0.326,0.454,0.78,2,0.36,0.151,0.35,0.0009,2.22,SS
2004,69,1281,73,Jun 27 (2),NYY,,NYM,"W,11-6",CG,5,4,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0.266,0.327,0.451,0.778,2,0.39,0.041,0.34,0.0002,0.34,SS
2004,70,1282,74,29-Jun,NYY,,BOS,"W,11-3",CG,5,5,2,3,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0.272,0.331,0.454,0.785,2,1.08,0.169,1.1,0.001,3.25,SS
2004,71,1283,75,30-Jun,NYY,,BOS,"W,4-2",CG,4,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.272,0.331,0.452,0.784,2,1.57,-0.04,1.35,-0.0002,-0.53,SS
2004,72,1284,76,1-Jul,NYY,,BOS,"W,5-4",GS-12,5,4,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.272,0.332,0.45,0.782,2,1.32,-0.012,1.01,-0.0001,-0.47,SS
2004,73,1285,77,2-Jul,NYY,@,NYM,"L,2-11",GS-8,3,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0.271,0.335,0.448,0.784,2,0.55,0.018,0.27,0.0001,0.61,SS
2004,74,1286,78,3-Jul,NYY,@,NYM,"L,9-10",CG,5,5,1,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0.273,0.336,0.451,0.787,2,1.62,-0.001,0.87,0,0.48,SS
2004,75,1287,79,4-Jul,NYY,@,NYM,"L,5-6",CG,5,5,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.278,0.34,0.453,0.793,2,1.52,0.06,0.94,0.0002,0.39,SS
2004,76,1288,80,5-Jul,NYY,,DET,"W,10-3",CG,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.275,0.338,0.448,0.786,2,0.41,-0.04,0.28,-0.0002,-0.69,SS
2004,77,1289,81,6-Jul,NYY,,DET,"L,1-9",CG,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.274,0.337,0.448,0.785,2,0.45,-0.028,0.26,-0.0001,-0.5,SS
2004,78,1290,82,7-Jul,NYY,,DET,"L,8-10",CG,5,4,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0.274,0.336,0.446,0.782,2,1.04,-0.118,0.74,-0.0005,-0.19,SS
2004,79,1291,83,8-Jul,NYY,,TBD,"W,7-1",CG,5,5,1,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0.276,0.337,0.451,0.788,2,0.87,0.16,0.85,0.0009,1.3,SS
2004,80,1292,84,9-Jul,NYY,,TBD,"W,5-4",CG,5,4,0,2,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0.279,0.339,0.452,0.79,2,1.23,0.061,1.08,0.0003,0.41,SS
2004,81,1293,85,10-Jul,NYY,,TBD,"W,6-3",CG,4,4,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.278,0.338,0.452,0.79,2,1.93,0.227,1.46,0.001,1.81,SS
2004,82,1294,86,11-Jul,NYY,,TBD,"W,10-3",CG,5,5,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.277,0.336,0.451,0.787,2,0.38,-0.019,0.26,-0.0001,-0.82,SS
2004,83,1295,87,15-Jul,NYY,@,DET,"W,5-1",CG,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.277,0.335,0.458,0.793,2,0.44,0.084,0.22,0.0003,0.41,SS
2004,84,1296,88,16-Jul,NYY,@,DET,"L,0-8",CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.274,0.332,0.453,0.784,2,0.32,-0.032,0.13,-0.0001,-0.62,SS
2004,85,1297,89,17-Jul,NYY,@,DET,"W,5-3",CG,5,5,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.275,0.332,0.452,0.784,2,1,0.013,0.49,0,-0.16,SS
2004,86,1298,90,18-Jul,NYY,@,DET,"L,2-4",CG,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275,0.332,0.452,0.784,2,1.13,0.013,0.46,0,-0.04,SS
2004,87,1299,91,19-Jul,NYY,@,TBD,"L,7-9",CG,5,5,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.277,0.333,0.454,0.787,2,0.92,0.024,0.47,0.0001,0.45,SS
