2006,79,1671,81,4-Jul,NYY,@,CLE,"L,1-19",CG,4,4,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291,0.398,0.528,0.927,4,0.2,0.036,0.24,0.0003,0.64,3B
2006,80,1672,82,5-Jul,NYY,@,CLE,"W,11-3",CG,5,5,1,1,0,0,0,1,0,0,3,0,0,0,0,0,1,0,0.289,0.396,0.523,0.919,4,0.55,-0.032,0.66,-0.0002,-0.03,3B
2006,81,1673,83,6-Jul,NYY,@,CLE,"W,10-4",CG,5,4,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.292,0.398,0.523,0.921,4,0.38,0.01,0.48,0.0001,0.63,3B
2006,82,1674,84,7-Jul,NYY,@,TBD,"W,1-0",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.288,0.394,0.516,0.91,4,0.93,-0.093,1.22,-0.0007,-0.93,3B
2006,83,1675,85,8-Jul,NYY,@,TBD,"W,5-1",CG,5,3,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0.286,0.394,0.511,0.905,4,0.88,-0.081,1.22,-0.0007,-0.57,3B
2006,84,1676,86,9-Jul,NYY,@,TBD,"L,5-6",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0.282,0.39,0.505,0.895,4,1.48,-0.213,2.09,-0.0018,-2.16,3B
2006,85,1677,87,14-Jul,NYY,,CHW,"W,6-5",CG,4,3,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.286,0.394,0.506,0.9,4,1.97,0.129,3.22,0.0013,0.98,3B
2006,86,1678,88,15-Jul,NYY,,CHW,"W,14-3",GS-8,5,5,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0.284,0.391,0.502,0.893,4,0.63,0.028,1.09,0.0003,-0.94,3B
2006,87,1679,89,16-Jul,NYY,,CHW,"W,6-4",CG,4,4,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0.287,0.392,0.511,0.903,4,0.45,0.146,0.83,0.0016,1.49,3B
2006,88,1680,90,17-Jul,NYY,,SEA,"W,4-2",GS-8,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.284,0.388,0.504,0.893,4,0.83,-0.095,1.27,-0.0009,-1.61,3B
2006,89,1681,91,18-Jul,NYY,,SEA,"W,5-4",7-GF(11),2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.282,0.386,0.501,0.888,2,2.09,-0.122,3.31,-0.0012,-0.6,PH 3B
2006,90,1682,92,19-Jul,NYY,,SEA,"L,2-3",CG,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.284,0.388,0.504,0.892,5,1.79,0.016,2.78,0.0002,0.39,3B
2006,91,1683,93,20-Jul,NYY,@,TOR,"L,4-5",CG(11),5,4,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.284,0.388,0.504,0.892,4,1.17,0.03,2.06,0.0003,0.21,3B
2006,92,1684,94,21-Jul,NYY,@,TOR,"L,3-7",CG,4,4,1,1,0,0,1,3,0,0,2,0,0,0,0,0,0,0,0.284,0.386,0.51,0.896,4,1.03,0.121,1.86,0.0013,1.76,3B
2006,93,1685,95,22-Jul,NYY,@,TOR,"W,5-4",CG,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0.28,0.383,0.504,0.887,4,2,-0.227,3.45,-0.0024,-2.15,DH 3B
2006,94,1686,96,23-Jul,NYY,@,TOR,"L,5-13",GS-8,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.277,0.379,0.499,0.877,4,0.84,-0.127,1.57,-0.0014,-1.75,3B
2006,95,1687,97,24-Jul,NYY,@,TEX,"W,6-2",CG,5,5,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0.279,0.379,0.5,0.879,4,0.88,0.103,1.39,0.001,1.48,3B
2006,96,1688,98,25-Jul,NYY,@,TEX,"W,7-4",CG,4,1,2,0,0,0,0,0,2,0,1,1,0,0,0,0,0,1,0.278,0.383,0.499,0.881,4,0.89,0.02,1.44,0.0002,0.16,3B
2006,97,1689,99,26-Jul,NYY,@,TEX,"W,8-7",CG,5,5,2,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.28,0.383,0.505,0.888,4,1.15,0.038,1.87,0.0004,-0.02,3B
2006,98,1690,100,28-Jul,NYY,,TBD,"W,6-0",CG,5,3,0,1,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0.28,0.385,0.504,0.889,4,0.64,0.121,1.08,0.0012,1.5,3B
2006,99,1691,101,29-Jul,NYY,,TBD,"L,6-19",GS-8,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.283,0.386,0.504,0.89,4,0.59,0.029,1.02,0.0003,-0.05,3B
2006,100,1692,102,30-Jul,NYY,,TBD,"W,4-2",CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0.28,0.383,0.499,0.882,4,0.79,-0.099,1.3,-0.001,-1.4,3B
2006,101,1693,103,1-Aug,NYY,,TOR,"W,5-1",CG,4,4,1,2,1,0,0,2,0,0,1,0,0,0,0,0,1,0,0.282,0.384,0.501,0.885,4,0.86,0.132,1.6,0.0015,1.63,3B
2006,102,1694,104,2-Aug,NYY,,TOR,"W,7-2",CG,5,5,1,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.286,0.386,0.505,0.891,4,0.62,0.065,1.14,0.0007,1.81,3B
2006,103,1695,105,3-Aug,NYY,,TOR,"W,8-1",CG,5,3,2,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0.284,0.386,0.501,0.888,4,0.62,0.075,1.12,0.0008,1.27,3B
